,0,1,2,3
1412,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658
1413,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245
1414,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425
1415,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586
1416,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565
1417,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798
1418,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306
1419,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944
1420,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418
1421,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856
1422,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864
1423,-0.22539133284702,-0.22539133284702,-0.22539133284702,-0.22539133284702
1424,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925
1425,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067
1426,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718
1427,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662
1428,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706
1429,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233
1430,-0.185594101631543,-0.185594101631543,-0.185594101631543,-0.185594101631543
1431,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626
1432,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698
1433,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063
1434,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136
1435,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115
1436,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294
1437,-0.150714051332957,-0.150714051332957,-0.150714051332957,-0.150714051332957
1438,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201
1439,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482
1440,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954
1441,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486
1442,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027
1443,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088
1444,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758
1445,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457
1446,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184
1447,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069
1448,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643
1449,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997
1450,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788
1451,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316
1452,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475
1453,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763
1454,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759
1455,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142
1456,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575
1457,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104
1458,-0.0747314671386071,-0.0747314671386071,-0.0747314671386071,-0.0747314671386071
1459,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869
1460,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633
1461,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337
1462,-0.064592507052053,-0.064592507052053,-0.064592507052053,-0.064592507052053
1463,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354
1464,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988
1465,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128
1466,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
1467,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
1468,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
1469,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
1470,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
1471,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
1472,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
1473,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
1474,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
1475,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
1476,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
1477,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
1478,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
1479,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
1480,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
1481,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296
1482,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537
1483,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573
1484,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014
1485,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
1486,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
1487,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
1488,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
1489,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
1490,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
1491,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
1492,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
1493,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
1494,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
1495,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
1496,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
1497,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
1498,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
1499,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752
1500,-0.09890310653107878,-0.09890310653107878,-0.09890310653107878,-0.09890310653107878
1501,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316
1502,-0.09234508610646473,-0.09234508610646473,-0.09234508610646473,-0.09234508610646473
1503,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763
1504,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759
1505,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142
1506,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575
1507,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104
1508,-0.07473146713860711,-0.07473146713860711,-0.07473146713860711,-0.07473146713860711
1509,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869
1510,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633
1511,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337
1512,-0.06459250705205298,-0.06459250705205298,-0.06459250705205298,-0.06459250705205298
1513,-0.062244616741053534,-0.062244616741053534,-0.062244616741053534,-0.062244616741053534
1514,-0.059968436093179874,-0.059968436093179874,-0.059968436093179874,-0.059968436093179874
1515,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128
1516,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
1517,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
1518,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
1519,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
1520,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
1521,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
1522,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
1523,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
1524,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
1525,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
1526,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
1527,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
1528,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
1529,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
1530,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
1531,-0.030786478939713292,-0.030786478939713292,-0.030786478939713292,-0.030786478939713292
1532,-0.029546501789275377,-0.029546501789275377,-0.029546501789275377,-0.029546501789275377
1533,-0.028350743468773577,-0.028350743468773577,-0.028350743468773577,-0.028350743468773577
1534,-0.02719792099450901,-0.02719792099450901,-0.02719792099450901,-0.02719792099450901
1535,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
1536,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
1537,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
1538,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
1539,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
1540,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
1541,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
1542,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
1543,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
1544,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
1545,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
1546,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
1547,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
1548,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
1549,-0.014256143145649748,-0.014256143145649748,-0.014256143145649748,-0.014256143145649748
1550,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
1551,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
1552,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
1553,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
1554,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
1555,-0.010882133843935627,-0.010882133843935627,-0.010882133843935627,-0.010882133843935627
1556,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
1557,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
1558,-0.0094849215543168,-0.0094849215543168,-0.0094849215543168,-0.0094849215543168
1559,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
1560,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137
1561,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501
1562,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184
1563,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912
1564,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936
1565,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429
1566,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438
1567,-0.006222876944400344,-0.006222876944400344,-0.006222876944400344,-0.006222876944400344
1568,-0.005933239862419044,-0.005933239862419044,-0.005933239862419044,-0.005933239862419044
1569,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765
1570,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359
1571,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
1572,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
1573,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
1574,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
1575,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
1576,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
1577,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
1578,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
1579,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
1580,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
1581,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893
1582,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
1583,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584
1584,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
1585,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
1586,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959
1587,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
1588,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
1589,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
1590,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
1591,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
1592,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
1593,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
1594,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812
1595,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536
1596,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
1597,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608
1598,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
1599,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
1600,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208
1601,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
1602,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
1603,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764
1604,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
1605,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
1606,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
1607,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
1608,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
1609,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
1610,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
1611,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
1612,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
1613,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
1614,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
1615,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
1616,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
1617,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
1618,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
1619,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
1620,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
1621,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
1622,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
1623,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
1624,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
1625,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
1626,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
1627,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
1628,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
1629,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
1630,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
1631,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
1632,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
1633,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
1634,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
1635,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
1636,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
1637,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
1638,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
1639,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
1640,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
1641,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
1642,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
1643,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
1644,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
1645,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
1646,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
1647,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
1648,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
1649,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
1650,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
1651,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
1652,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
1653,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
1654,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
1655,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
1656,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
1657,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
1658,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
1659,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
1660,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
1661,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
1662,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
1663,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
1664,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
1665,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
1666,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
1667,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
1668,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
1669,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
1670,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
1671,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
1672,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
1673,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
1674,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
1675,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
1676,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
1677,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
1678,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
1679,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
1680,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
1681,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
1682,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
1683,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
1684,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
1685,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
1686,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
1687,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
1688,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
1689,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
1690,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
1691,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
1692,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
1693,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
1694,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
1695,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
1696,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
1697,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
1698,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
1699,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
1700,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
1701,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
1702,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
1703,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
1704,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
1705,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
1706,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
1707,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
1708,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
1709,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
1710,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
1711,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
1712,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
1713,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
1714,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
1715,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
